train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6975060701370239,0.5930007696151733,0.7350000143051147,0.7571592330932617,0.8750330805778503,0.9229265451431274,0.9698681831359863,0.6183348894119263,0.9246116280555725,0.9763663411140442,0.5579631924629211,0,125,1760428796,checkpoint_000000,True,False,1,c423473f,2025-10-14_10-59-58,81.96798372268677,81.96798372268677,2883297,alex-MS-7996,192.168.1.241,81.96798372268677,1
0.15836383402347565,0.5327308773994446,0.7875000238418579,0.7956730723381042,0.8958051204681396,0.9350282549858093,0.975530207157135,0.67071932554245,0.9512843489646912,0.9778434038162231,0.6478873491287231,1,250,1760428868,checkpoint_000001,True,False,2,c423473f,2025-10-14_11-01-11,72.50762057304382,154.4756042957306,2883297,alex-MS-7996,192.168.1.241,154.4756042957306,2
0.4462836980819702,0.3914888799190521,0.8643749952316284,0.8556221127510071,0.9097340106964111,0.9293250441551208,0.9560723304748535,0.7784503698348999,0.9538912773132324,0.9497784376144409,0.8017334938049316,2,375,1760428940,checkpoint_000002,True,False,3,c423473f,2025-10-14_11-02-23,72.03164768218994,226.50725197792053,2883297,alex-MS-7996,192.168.1.241,226.50725197792053,3
0.09462940692901611,0.3468509018421173,0.8893749713897705,0.8795098662376404,0.9228571653366089,0.9382715821266174,0.9616336822509766,0.8156565427780151,0.9650855660438538,0.9542097449302673,0.8418201804161072,3,500,1760429014,checkpoint_000003,True,False,4,c423473f,2025-10-14_11-03-36,73.21514511108398,299.7223970890045,2883297,alex-MS-7996,192.168.1.241,299.7223970890045,4
0.18622949719429016,0.4465073347091675,0.8331249952316284,0.8326019048690796,0.9156094789505005,0.9470831751823425,0.9809384346008301,0.7233115434646606,0.9700322151184082,0.9807976484298706,0.7248104214668274,4,625,1760429086,checkpoint_000004,True,False,5,c423473f,2025-10-14_11-04-48,72.18786430358887,371.9102613925934,2883297,alex-MS-7996,192.168.1.241,371.9102613925934,5
0.27888181805610657,0.4012967348098755,0.8700000047683716,0.8627968430519104,0.9219058156013489,0.9434506893157959,0.9697766304016113,0.7794994115829468,0.9649431705474854,0.9660266041755676,0.7995666265487671,5,750,1760429159,checkpoint_000005,True,False,6,c423473f,2025-10-14_11-06-02,73.20959281921387,445.11985421180725,2883297,alex-MS-7996,192.168.1.241,445.11985421180725,6
0.11559377610683441,0.31807437539100647,0.8943750262260437,0.8846416473388672,0.9267734289169312,0.9417235851287842,0.9642857313156128,0.8223350048065186,0.9713317155838013,0.95716392993927,0.848320722579956,6,875,1760429232,checkpoint_000006,True,False,7,c423473f,2025-10-14_11-07-14,72.75860738754272,517.87846159935,2883297,alex-MS-7996,192.168.1.241,517.87846159935,7
0.258378803730011,0.40487441420555115,0.8881250023841858,0.876636803150177,0.9132682085037231,0.9261686205863953,0.9503632187843323,0.8217054009437561,0.958149790763855,0.9394387006759644,0.8504875302314758,7,1000,1760429305,checkpoint_000007,True,False,8,c423473f,2025-10-14_11-08-27,72.59538960456848,590.4738512039185,2883297,alex-MS-7996,192.168.1.241,590.4738512039185,8
0.5964065790176392,0.3369683027267456,0.8862500190734863,0.8768606185913086,0.9233399629592896,0.939947783946991,0.9637046456336975,0.8089887499809265,0.970212996006012,0.95716392993927,0.834236204624176,8,1125,1760429380,checkpoint_000008,True,False,9,c423473f,2025-10-14_11-09-42,74.9254584312439,665.3993096351624,2883297,alex-MS-7996,192.168.1.241,665.3993096351624,9
0.27041029930114746,0.5890775918960571,0.824999988079071,0.8254364132881165,0.9105914831161499,0.9430199265480042,0.9777117371559143,0.7141315937042236,0.9684942960739136,0.9778434038162231,0.7128927707672119,9,1250,1760429456,checkpoint_000009,True,False,10,c423473f,2025-10-14_11-10-59,76.31708002090454,741.7163896560669,2883297,alex-MS-7996,192.168.1.241,741.7163896560669,10
