train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2086510807275772,0.6488783359527588,0.7418749928474426,0.758338212966919,0.866310179233551,0.9094736576080322,0.9489436745643616,0.6279069781303406,0.8913519382476807,0.95716392993927,0.5839653015136719,0,500,1760729693,checkpoint_000000,True,False,1,d11773c2,2025-10-17_22-34-55,352.61521196365356,352.61521196365356,456241,alex-MS-7996,192.168.1.241,352.61521196365356,1
0.11569294333457947,0.5757529735565186,0.8362500071525574,0.7953125238418579,0.7686499357223511,0.7601553201675415,0.8314945101737976,0.844112753868103,0.920874834060669,0.7518463730812073,0.8981581926345825,1,1000,1760729951,checkpoint_000001,True,False,2,d11773c2,2025-10-17_22-39-13,258.3035321235657,610.9187440872192,456241,alex-MS-7996,192.168.1.241,610.9187440872192,2
0.02104802615940571,0.49474915862083435,0.7993749976158142,0.8041488528251648,0.8978201746940613,0.9340893030166626,0.9717868566513062,0.6850311756134033,0.9382544755935669,0.9734120965003967,0.6717226505279541,2,1500,1760730207,checkpoint_000002,True,False,3,d11773c2,2025-10-17_22-43-29,256.1796808242798,867.098424911499,456241,alex-MS-7996,192.168.1.241,867.098424911499,3
0.12117617577314377,0.43133214116096497,0.8637499809265137,0.8473389148712158,0.8745301961898804,0.8839859962463379,0.9151943325996399,0.8055925369262695,0.9409045577049255,0.8936484456062317,0.8418201804161072,3,2000,1760730463,checkpoint_000003,True,False,4,d11773c2,2025-10-17_22-47-46,256.126583814621,1123.22500872612,456241,alex-MS-7996,192.168.1.241,1123.22500872612,4
0.011578056961297989,0.4265137016773224,0.846875011920929,0.8389217853546143,0.8980855941772461,0.9197059273719788,0.9484127163887024,0.7559241652488708,0.9491927027702332,0.942392885684967,0.7768147587776184,4,2500,1760730714,checkpoint_000004,True,False,5,d11773c2,2025-10-17_22-51-56,250.3905098438263,1373.6155185699463,456241,alex-MS-7996,192.168.1.241,1373.6155185699463,5
0.01776972785592079,0.43565985560417175,0.8618749976158142,0.8513786196708679,0.8996589183807373,0.9169926047325134,0.9443038105964661,0.7814815044403076,0.9442877173423767,0.9350073933601379,0.8082340359687805,5,3000,1760730965,checkpoint_000005,True,False,6,d11773c2,2025-10-17_22-56-08,251.56325554847717,1625.1787741184235,456241,alex-MS-7996,192.168.1.241,1625.1787741184235,6
0.02007305808365345,0.4006057679653168,0.8768749833106995,0.8644184470176697,0.9012629389762878,0.9142524600028992,0.9405339956283569,0.8092783689498901,0.952822208404541,0.9276218414306641,0.8396533131599426,6,3500,1760731216,checkpoint_000006,True,False,7,d11773c2,2025-10-17_23-00-18,250.6248209476471,1875.8035950660706,456241,alex-MS-7996,192.168.1.241,1875.8035950660706,7
0.049391746520996094,0.5151590704917908,0.8731250166893005,0.8460955023765564,0.8328357934951782,0.8285077810287476,0.8757829070091248,0.8691588640213013,0.9456303715705872,0.8242245316505432,0.9089924097061157,7,4000,1760731465,checkpoint_000007,True,False,8,d11773c2,2025-10-17_23-04-27,249.0400905609131,2124.8436856269836,456241,alex-MS-7996,192.168.1.241,2124.8436856269836,8
0.2252720445394516,0.41507479548454285,0.8637499809265137,0.8525033593177795,0.8976916670799255,0.9138381481170654,0.9411764740943909,0.7865168452262878,0.9507962465286255,0.9305760860443115,0.8147345781326294,8,4500,1760731714,checkpoint_000008,True,False,9,d11773c2,2025-10-17_23-08-36,248.9598093032837,2373.8034949302673,456241,alex-MS-7996,192.168.1.241,2373.8034949302673,9
0.08050046861171722,0.4715971052646637,0.8443750143051147,0.8413001894950867,0.9166666865348816,0.9448819160461426,0.9759886860847473,0.7399103045463562,0.9607647657394409,0.9748892188072205,0.7486457228660583,9,5000,1760731963,checkpoint_000009,True,False,10,d11773c2,2025-10-17_23-12-45,248.80465483665466,2622.608149766922,456241,alex-MS-7996,192.168.1.241,2622.608149766922,10
