train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0916447639465332,0.8532012701034546,0.5956249833106995,0.669391930103302,0.8212136626243591,0.8883765339851379,0.9312499761581421,0.51171875,0.7323495149612427,0.9675036668777466,0.3228602409362793,0,250,1760432479,checkpoint_000000,True,False,1,b1ffc8e9,2025-10-14_12-01-21,92.74401187896729,92.74401187896729,2918807,alex-MS-7996,192.168.1.241,92.74401187896729,1
0.5145763158798218,0.7209917306900024,0.6418750286102295,0.6988964676856995,0.8451957106590271,0.9085940718650818,0.9679144620895386,0.5424143671989441,0.9172980785369873,0.9822747707366943,0.3921993374824524,1,500,1760432563,checkpoint_000001,True,False,2,b1ffc8e9,2025-10-14_12-02-45,83.93800687789917,176.68201875686646,2918807,alex-MS-7996,192.168.1.241,176.68201875686646,2
0.31956106424331665,0.4920046925544739,0.8087499737739563,0.8065739274024963,0.8829227685928345,0.911689043045044,0.9438849091529846,0.7049723863601685,0.9303280115127563,0.942392885684967,0.7107259035110474,2,750,1760432645,checkpoint_000002,True,False,3,b1ffc8e9,2025-10-14_12-04-08,82.42582583427429,259.10784459114075,2918807,alex-MS-7996,192.168.1.241,259.10784459114075,3
0.28048616647720337,0.44358059763908386,0.8481249809265137,0.8385382294654846,0.8922511339187622,0.91171795129776,0.9404144883155823,0.762077271938324,0.9422168731689453,0.9320531487464905,0.7865655422210693,3,1000,1760432731,checkpoint_000003,True,False,4,b1ffc8e9,2025-10-14_12-05-34,85.89395952224731,345.00180411338806,2918807,alex-MS-7996,192.168.1.241,345.00180411338806,4
0.1326250433921814,0.6854575872421265,0.7174999713897705,0.7472035884857178,0.8745744824409485,0.9272626042366028,0.9815950989723206,0.6012601256370544,0.9458832144737244,0.9867060780525208,0.5200433135032654,4,1250,1760432816,checkpoint_000004,True,False,5,b1ffc8e9,2025-10-14_12-06-58,84.47392630577087,429.47573041915894,2918807,alex-MS-7996,192.168.1.241,429.47573041915894,5
0.25558146834373474,0.46249061822891235,0.8168749809265137,0.8144395351409912,0.8905817270278931,0.9192280173301697,0.9512894153594971,0.7128602862358093,0.9450942873954773,0.9497784376144409,0.719393253326416,5,1500,1760432900,checkpoint_000005,True,False,6,b1ffc8e9,2025-10-14_12-08-22,83.55930614471436,513.0350365638733,2918807,alex-MS-7996,192.168.1.241,513.0350365638733,6
0.5426750183105469,0.4614489674568176,0.8174999952316284,0.8172715902328491,0.8996968865394592,0.9309951663017273,0.9646539092063904,0.709011971950531,0.9533647894859314,0.9645494818687439,0.7096424698829651,6,1750,1760432984,checkpoint_000006,True,False,7,b1ffc8e9,2025-10-14_12-09-47,84.86289715766907,597.8979337215424,2918807,alex-MS-7996,192.168.1.241,597.8979337215424,7
0.4662002921104431,0.41754236817359924,0.8662499785423279,0.8538251519203186,0.8941344618797302,0.9084302186965942,0.936039388179779,0.7941550016403198,0.9471882581710815,0.9231905341148376,0.8244853615760803,7,2000,1760433068,checkpoint_000007,True,False,8,b1ffc8e9,2025-10-14_12-11-10,83.57369065284729,681.4716243743896,2918807,alex-MS-7996,192.168.1.241,681.4716243743896,8
1.805896520614624,0.43439778685569763,0.84375,0.8385012745857239,0.9066778421401978,0.9319356679916382,0.9615912437438965,0.7451205253601074,0.955694854259491,0.9586410522460938,0.7594799399375916,8,2250,1760433154,checkpoint_000008,True,False,9,b1ffc8e9,2025-10-14_12-12-36,85.94306921958923,767.4146935939789,2918807,alex-MS-7996,192.168.1.241,767.4146935939789,9
0.44792917370796204,0.46972644329071045,0.831250011920929,0.8286802172660828,0.9051843881607056,0.9339244961738586,0.9657632112503052,0.7263626456260681,0.9569863080978394,0.9645494818687439,0.733477771282196,9,2500,1760433235,checkpoint_000009,True,False,10,b1ffc8e9,2025-10-14_12-13-58,81.29749178886414,848.712185382843,2918807,alex-MS-7996,192.168.1.241,848.712185382843,10
