train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9526063203811646,0.9813233017921448,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5436282157897949,1.0,0.0,0,125,1760319199,checkpoint_000000,True,False,1,aa894ddf,2025-10-13_04-33-22,86.71723198890686,86.71723198890686,1950738,alex-MS-7996,192.168.1.241,86.71723198890686,1
0.6800663471221924,0.5916789770126343,0.7900000214576721,0.7786561250686646,0.8326289057731628,0.8523218631744385,0.886693000793457,0.7027348279953003,0.8859668374061584,0.8729689717292786,0.7291440963745117,1,250,1760319276,checkpoint_000001,True,False,2,aa894ddf,2025-10-13_04-34-38,76.77580618858337,163.49303817749023,1950738,alex-MS-7996,192.168.1.241,163.49303817749023,2
0.2860075831413269,0.5302984714508057,0.7856249809265137,0.7865588068962097,0.8686091303825378,0.8999003171920776,0.9328358173370361,0.6795699000358582,0.910807192325592,0.9335302710533142,0.6771397590637207,2,375,1760319351,checkpoint_000002,True,False,3,aa894ddf,2025-10-13_04-35-54,75.31454348564148,238.8075816631317,1950738,alex-MS-7996,192.168.1.241,238.8075816631317,3
0.12399154901504517,0.4196764826774597,0.8831250071525574,0.8615840077400208,0.8604376316070557,0.8600561618804932,0.8974081873893738,0.8635014891624451,0.9492326974868774,0.8596750497817993,0.9003250002861023,3,500,1760319427,checkpoint_000003,True,False,4,aa894ddf,2025-10-13_04-37-09,75.48521852493286,314.2928001880646,1950738,alex-MS-7996,192.168.1.241,314.2928001880646,4
0.09827488660812378,0.42638683319091797,0.8587499856948853,0.850923478603363,0.9092190861701965,0.930467426776886,0.9579500555992126,0.7687723636627197,0.9537328481674194,0.9527326226234436,0.7898158431053162,4,625,1760319503,checkpoint_000004,True,False,5,aa894ddf,2025-10-13_04-38-26,76.63789200782776,390.93069219589233,1950738,alex-MS-7996,192.168.1.241,390.93069219589233,5
0.13724149763584137,0.38640445470809937,0.878125011920929,0.8616039752960205,0.882267415523529,0.8893772959709167,0.9193548560142517,0.8292349576950073,0.9538304805755615,0.8966026306152344,0.8645720481872559,5,750,1760319581,checkpoint_000005,True,False,6,aa894ddf,2025-10-13_04-39-44,77.76486706733704,468.69555926322937,1950738,alex-MS-7996,192.168.1.241,468.69555926322937,6
0.07322549819946289,0.3822374641895294,0.8899999856948853,0.8676691651344299,0.8583754897117615,0.8553216457366943,0.8944033980369568,0.8836140632629395,0.9584873914718628,0.8522894978523254,0.9176598191261292,6,875,1760319657,checkpoint_000006,True,False,7,aa894ddf,2025-10-13_04-41-00,75.95193886756897,544.6474981307983,1950738,alex-MS-7996,192.168.1.241,544.6474981307983,7
0.5072697401046753,0.3736817538738251,0.890625,0.8729121088981628,0.8817488551139832,0.8847342729568481,0.9155555367469788,0.8585714101791382,0.9600029587745667,0.8877400159835815,0.8927410840988159,7,1000,1760319734,checkpoint_000007,True,False,8,aa894ddf,2025-10-13_04-42-16,76.1487295627594,620.7962276935577,1950738,alex-MS-7996,192.168.1.241,620.7962276935577,8
0.5985721349716187,0.42111632227897644,0.8643749952316284,0.8475052714347839,0.8729009628295898,0.8817078471183777,0.9133489727973938,0.8083109855651855,0.9485670328140259,0.890694260597229,0.8450704216957092,8,1125,1760319810,checkpoint_000008,True,False,9,aa894ddf,2025-10-13_04-43-32,76.08765888214111,696.8838865756989,1950738,alex-MS-7996,192.168.1.241,696.8838865756989,9
0.4293094277381897,0.4376773536205292,0.8493750095367432,0.8442146182060242,0.9125209450721741,0.9378141760826111,0.96712327003479,0.7505747079849243,0.9632068276405334,0.9645494818687439,0.7648970484733582,9,1250,1760319885,checkpoint_000009,True,False,10,aa894ddf,2025-10-13_04-44-48,75.74080014228821,772.6246867179871,1950738,alex-MS-7996,192.168.1.241,772.6246867179871,10
